validity,detectorcomp,contrastCW,contrastCCW,precueCWorCCW,block_80trials.thisRepN,block_80trials.thisTrialN,block_80trials.thisN,block_80trials.thisIndex,etRecord.started,etRecord.stopped,text.started,text.stopped,text_4.started,text_4.stopped,text_6.started,text_6.stopped,oriCW,oriCCW,roi_2.started,grating_UR.started,grating_UL.started,grating_LR.started,grating_LL.started,noise_UR.started,noise_UL.started,noise_LR.started,noise_LL.started,roi_2.stopped,grating_UR.stopped,grating_UL.stopped,grating_LR.stopped,grating_LL.stopped,noise_UR.stopped,noise_UL.stopped,noise_LR.stopped,noise_LL.stopped,outframe,roi_2.numLooks,roi_2.timesOn,roi_2.timesOff,text_2.started,text_2.stopped,probedcontrast,key_resp.started,respdetect,relevantContrast,correctDetect,TorFdetect,respCWorCCW,key_resp.keys,key_resp.rt,feedback_display_.started,participantNo,blockNo,date,expName,psychopyVersion,frameRate,
1,0,4.9,6.1,0,0,20,20,33,,,,,110.54793609998887,111.1985951999668,111.1985951999668,111.68280079995748,315,45,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,111.68280079995748,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,112.04980459995568,13,5,"[0.01725640002405271, 0.05059590004384518, 0.11726790003012866, 0.18416820000857115, 0.25153440004214644]","[0.03364170005079359, 0.08399590000044554, 0.16701620002277195, 0.21866020001471043, 0.2837928000371903]",112.04980459995568,112.2495761999744,4.9,112.2495761999744,1,4.9,1,1,1000,num_4,1.043840900005307,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,0,0,21,21,45,,,,,113.31745059997775,113.9515971999499,113.9515971999499,114.45225629996276,315,315,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.45225629996276,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,114.81866739998804,18,4,"[0.08286089997272938, 0.18338639999274164, 0.2833579999860376, 0.3330153999850154]","[0.09969850000925362, 0.19979819998843595, 0.30036789999576285, 0.36684009997406974]",114.81866739998804,115.01947139995173,1000,115.01947139995173,1000,1000,1000,1000,1,num_2,0.7938694999902509,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
0,0,0.0,3.7,0,0,22,22,83,,,,,115.83651019999525,116.48690729995724,116.48690729995724,116.9718559999601,315,315,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,116.9718559999601,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,117.33768929995131,5,5,"[0.0009527999791316688, 0.05011549999471754, 0.1499016999732703, 0.18309000000590459, 0.25042559998109937]","[0.0174235999584198, 0.1330675999633968, 0.1666131999809295, 0.23299689998384565, 0.36628650000784546]",117.33768929995131,117.53863259998616,3.7,117.53863259998616,1,3.7,1,1,1000,num_4,0.7150852999766357,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,1,0,23,23,40,,,,,118.27247209998313,118.9227786999545,118.9227786999545,119.4241359999869,45,315,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.4241359999869,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,119.79056169994874,12,8,"[0.0007143000257201493, 0.05083540000487119, 0.11759390000952408, 0.20089290000032634, 0.2339536000508815, 0.28414950001752004, 0.3339166000369005, 0.3676375000504777]","[0.033972400007769465, 0.08479820005595684, 0.15061290003359318, 0.21709850005572662, 0.2509343000128865, 0.30072820000350475, 0.351019499998074, 0.3676407000166364]",119.79056169994874,119.9907631999813,1000,119.9907631999813,1000,1000,1000,1000,0,num_3,0.75089740002295,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1,0,3.7,0.0,1,0,24,24,28,,,,,120.7579032999929,121.40848049998749,121.40848049998749,121.8931995999883,315,45,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,121.8931995999883,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,122.25976279994939,21,2,"[0.033473299990873784, 0.16715049999766052]","[0.05035939998924732, 0.18362700002035126]",122.25976279994939,122.45969959994545,0.0,122.45969959994545,0,0.0,0,1,1000,num_1,1.5853970000171103,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,0,0,25,25,72,,,,,124.06141129997559,124.69564039999386,124.69564039999386,125.19675519998418,45,315,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.19675519998418,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,125.56323329999577,20,2,"[0.16777050000382587, 0.3514988000388257]","[0.1841621000203304, 0.367762700014282]",125.56323329999577,125.76321539998753,1000,125.76321539998753,1000,1000,1000,1000,1,num_2,0.8095963000087067,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,0,0,26,26,67,,,,,126.5975410999963,127.24780379998265,127.24780379998265,127.7324386999826,315,45,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,127.7324386999826,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,128.09870499995304,17,3,"[0.06676919996971264, 0.23356199997942895, 0.2839886999572627]","[0.10023759998148307, 0.26729940000222996, 0.317216900002677]",128.09870499995304,128.29964329994982,1000,128.29964329994982,1000,1000,1000,1000,1,num_2,0.4653517000260763,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,1,0,27,27,16,,,,,128.7825562999933,129.41702459997032,129.41702459997032,129.9178100999561,45,45,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,129.9178100999561,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,130.28440649999538,23,0,,,130.28440649999538,130.48472569999285,1000,130.48472569999285,1000,1000,1000,1000,0,num_3,0.8167836000211537,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1,0,4.9,3.7,1,0,28,28,10,,,,,131.31863199995132,131.96943809994264,131.96943809994264,132.45356569997966,45,45,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.45356569997966,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,132.81992629996967,23,0,,,132.81992629996967,133.02083699998911,3.7,133.02083699998911,0,3.7,1,0,1000,num_1,1.8803520000074059,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
0,0,6.1,6.1,0,0,29,29,42,,,,,134.921976899961,135.57285329996375,135.57285329996375,136.0574904999812,45,45,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.0574904999812,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,136.42389389994787,23,0,,,136.42389389994787,136.62386069999775,6.1,136.62386069999775,0,6.1,1,0,1000,num_1,0.9257420999929309,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1,0,0.0,6.1,0,0,30,30,43,,,,,137.57484169997042,138.2259019999765,138.2259019999765,138.70984249998583,315,315,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,138.70984249998583,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,139.0764569999883,23,0,,,139.0764569999883,139.27677369996672,0.0,139.27677369996672,0,0.0,0,1,1000,num_1,0.8403716000029817,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,0.0,0.0,1,0,31,31,23,,,,,140.14423029997852,140.77819739998085,140.77819739998085,141.27951609995216,315,45,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.27951609995216,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,141.64573879999807,23,0,,,141.64573879999807,141.8459850999643,1000,141.8459850999643,1000,1000,1000,1000,0,num_3,0.7675123999943025,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,3.7,0.0,0,0,32,32,32,,,,,142.6302934999694,143.28065119998064,143.28065119998064,143.78179829998408,315,315,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,143.78179829998408,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,144.14808889996493,23,0,,,144.14808889996493,144.34813649998978,1000,144.34813649998978,1000,1000,1000,1000,0,num_3,0.7376754999859259,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1,0,4.9,3.7,0,0,33,33,63,,,,,145.1158260999946,145.76646059995983,145.76646059995983,146.26757379999617,315,315,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.26757379999617,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,146.63400129997171,16,4,"[0.03346240002429113, 0.2339544999995269, 0.26697690004948527, 0.3006969999987632]","[0.05026089999591932, 0.250382800004445, 0.2840666000265628, 0.36739420000230893]",146.63400129997171,146.83505139994668,4.9,146.83505139994668,1,4.9,1,1,1000,num_4,1.0418345000362024,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1000,1,3.7,4.9,1,0,34,34,20,,,,,147.9020205999841,148.55262409994612,148.55262409994612,149.0369791999692,315,315,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.0369791999692,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,149.4037555999821,19,4,"[0.050359100045170635, 0.1339741999981925, 0.2507690000347793, 0.3510456000221893]","[0.06715220003388822, 0.1506525000440888, 0.2673099000239745, 0.367945600009989]",149.4037555999821,149.60373309999704,1000,149.60373309999704,1000,1000,1000,1000,1,num_2,0.6899796999641694,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
1,0,0.0,3.7,1,0,35,35,0,,,,,150.32111009996152,150.95497299998533,150.95497299998533,151.45604179997463,315,315,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.45604179997463,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,151.82263829995645,22,1,[0.10083540005143732],[0.11713460000464693],151.82263829995645,152.02262939995853,3.7,152.02262939995853,1,3.7,1,1,1000,num_4,1.622105200018268,,27,1,2026-03-05_13h10.32.564,2026A_exp2,2022.2.4,59.94736621645226,
